id 	 user_id 	 date 	 text
982564210143105026	273488139	2018-04-07 15:52	"india has a powerfull team of hockey no match of Pakistani hockey team yet with the luck our national team succeeded in equaling score. Good luck with games to come both india & Pakistan"

981198545503080448	4461217469	2018-04-03 21:25	"Where are our hero's? Why no answer to afridi? No comments on baluchistan,pok? No body is different from ppl of India,every indian should condem anti national. How come people come forward in support of afridi & tell government to hold talks with paki? Its a game"

980814379510775813	1562564844	2018-04-02 19:59	"No SC/ST protest in Kerala, Karnataka, Andhra, Telangana n non BJP ruling State! No Surprise!! All part of Game played by Opposition and Anti National Gang to unrest developing India.. BharatBandh"

980811928330125314	1562564844	2018-04-02 19:49	"No SC/ST protest in Kerala, Karnataka, Andhra, Telangana n non BJP ruling State! No Surprise!! All part of Game played by Opposition and Anti National Gang to unrest developing India.."

979315254931918848	804490400	2018-03-29 16:42	"I filed RTI about to know which is India's National Game and the reply you can read in pictures which published by Yesterday's Sandesh and Gujarat Samachar (Dated /03/2018 Page No.06) and Today's Divya Bhaskar (Dated /03/2018) "

978752667131539457	826442399819919360	2018-03-28 03:26	"Yeah, it's clearly the CPC_HQ playing political games. Justin dragging-out a non-partisan National Security Advisor, to peddle conspiracy theories, thereby creating an international incident - all to cover his own theatrically incompetent trip to India? No games here! "

978635674801745920	281039677	2018-03-27 19:41	" nmannathukkaren Your Editorial in THE HINDU is super. But to mention, that there is no National Game for India "

976790872816803846	104813117	2018-03-22 17:31	"No CWG, Soumyajit Ghosh in all likelihood will be suspended: TTFI - The Table Tennis Federation of India (TTFI) on Thursday said it is likely to suspend former national champion Soumyajit Ghosh and drop him from the country's Commonwealth Games squad ... "

975077096459399169	17118072	2018-03-18 00:01	"The hope of the residents of National Games Village, where Mary Kom set up her boxing academy was in vain. They hope that their worst road condition will be repaired thinking that PM will visit the academy. Now, they have no more hope for their road to get repair."

974730438072676352	2806998389	2018-03-17 01:03	"National Sports of Bangladesh should be fighting for a NO ball. All these chaos are for losing the game against India SLvBAN"

974508581457248256	924642362092957696	2018-03-16 10:22	"Necessity makes friends..no permanent friends / enemies in international diplomacy..all nations look after their own National interest as they should..India jst beginning to play the game after decades in hibernation"

973590238655168513	46183641	2018-03-13 21:32	"sir YOU have it too hard, all chanls playing same dirty game-many on panels are OUT RIGHT COMMUNAL /ANTI National / ANT ARMY & MANY RUNNING FRAUD NGOS funded by ANTI INDIA FRAUDSTERS - Like permanent employees they are there always on any SUBJECT as if INDIA has no better people …"

972861513273720832	936276702421856256	2018-03-11 21:17	"After coach rahim's death our National Team started to fall down & down year by year. There was no perfect replace fr rahim but still was so popular evn tho our NT wasn't doing wel but it was de year wen our cricket team won de WC & lured de beautiful game away frm India."

972026355939291137	2567187581	2018-03-09 13:58	"No separate flag for any state in India Sid u r doing political game.. Anti national Siddaramaiah"

969456155796717568	766909810327425025	2018-03-02 11:45	"Get well soon sir. On a different note, it is high time Cong started projecting other national leaders (other than RG) to develop into a very good opposition party. It is only then that cong can think of ruling India anytime soon - maybe . no fun watching a one sided game."

966857169999224832	275210802	2018-02-23 07:38	"“In India, as in China last December, the Liberals are finding out the hard way that great powers have no patience for domestic political games.” Cda’s National Security institutions & PMO must ramp up their game concerning Trudeau’s international trips. …"

965215269235785729	2218239085	2018-02-18 18:53	"You cannot support anti India terrorists in your country and establish good relationships with India or Indian ppl. No double game. Ppl will support only ppl with integrity and Truth with national integrity and interest in mind. …"

963983833665126401	49799110	2018-02-15 09:20	"Certainly we need to think and act before things goes out of control. Re-read RajeevSrinivasa's piece: At the moment, India is clearly trialing in this great digital data ownership game. Make no mistake, potential National Security implications to follow."

961678970272940032	850384148321763328	2018-02-09 00:41	" BCCI IN ICC RANKING INDIA TEST NO INDIA ODI NO PROUD TO BE AN INDIAN.PROUD FOR INDIAN CRICKET. BUT STILL CRICKET IS NOT NATIONAL GAME.. SO SAD ."

960462252519309313	849981581594722304	2018-02-05 16:07	"Azad continues on President's Address- 'Govt is game changer, not name changer' Fortified Urea to Neem Coating Jan Aushadhi to PM Jan Aushadhi National Governance Plan to Digital India National DBT to Pahel National Girl Child Mission to Beti Bachao Beti Padhao No new scheme"

960073306991771648	277542972	2018-02-04 14:21	"Domestic football and national team are two completely different ball games, and I'm not sure -- or rather I have no evidence to say -- Roca is suited to it. I don't enjoy watching Constantine's team play at all but he's done decently well within his constraints to get results."

