id 	 user_id 	 date 	 text
584410792138825728	573848879	2015-04-04 23:12	"A Muslim Girl Won ISKCON Bhagwad Gita Champions League Contest news"

584407382442303488	2862708204	2015-04-04 22:59	"A Muslim Girl Won ISKCON Bhagwad Gita Champions League Contest - Gita BhagwadGita India "

584406734216761346	573622487	2015-04-04 22:56	"A Muslim Girl Won ISKCON Bhagwad Gita Champions League Contest - Gita Bhag …"

584405088724213761	573848879	2015-04-04 22:50	"A Muslim Girl Won ISKCON Bhagwad Gita Champions League Contest - Gita BhagwadGita India"

584403695447711744	2238575071	2015-04-04 22:44	"This Year Old Muslim Girl Won a Bhagawad Gita Contest Breaking all Religious Stereotypes -> "

584359148126470145	2729210234	2015-04-04 19:47	"Here you can find a Hindu girl, who recites Quran and a Muslim girl, who won Bhagavad Gita contest. "

584353840410923010	533352544	2015-04-04 19:26	" SalmanRushdie Hi Mr. Rushdie, what is your take on an Indian Muslim girl who won a Bhagwat Gita contest."

584336030079287296	2262463484	2015-04-04 18:15	"Muslim Girl won Bhagavad Gita Contest . Marryam Siddiqui, a Muslim girl, has won first prize in an... "

584324355858903040	19897138	2015-04-04 17:29	"Watch rahulkanwal as he talks to MaryamSiddiqui , Muslim girl from Mumbai who won Gita contest …"

584324314012389377	1073676020	2015-04-04 17:29	"Watch rahulkanwal as he talks to MaryamSiddiqui , Muslim girl from Mumbai who won Gita contest …"

584321125036851200	2904450541	2015-04-04 17:16	"12 yr old muslim girl maryam siddiqui Won the gita contest organized by isckon Keep it maryam Thnx india to giving her lots of inspirations"

584320677781594113	1652295840	2015-04-04 17:14	" IncredibleIndia Here you can find a Hindu girl, who recites Quran and a Muslim girl, who won Bhagavad Gita contest. "

584320339276095488	1652295840	2015-04-04 17:13	" IncredibleIndia Here you can find a Hindu girl, who recites Quran and a Muslim girl, who won Bhagavad Gita contest. "

584318808468267008	2456044134	2015-04-04 17:07	"Incredible India.. Here you can find a Hindu girl, who recites Quran and a Muslim girl who won Bhagavad Gita contest "

584317545819152384	2942867936	2015-04-04 17:02	" IncredibleIndia Here you can find a Hindu girl, who recites Quran and a Muslim girl, who won Bhagavad Gita contest. "

584300490227343360	73660295	2015-04-04 15:54	"Muslim girl who won Gita contest will soon trigger a fatwa - "Muslim girls cannot entire any contests""

584282808601874432	960726284	2015-04-04 14:44	"Mariyam Asif Siddiqui, Muslim girl won Bhagwad Gita contest - Jagran Josh Yugvani"

584281423974014976	1372545170	2015-04-04 14:38	"Mariyam Asif Siddiqui, Muslim girl won Bhagwad Gita contest – Jagran Josh allthenews AllTheNews "

584281393699520512	829572294	2015-04-04 14:38	"Mariyam Asif Siddiqui, Muslim girl won Bhagwad Gita contest – Jagran Josh allthenews"

584281392680284160	486386296	2015-04-04 14:38	"Mariyam Asif Siddiqui, Muslim girl won Bhagwad Gita contest – Jagran Josh allthenews"

584280844572950529	1967660149	2015-04-04 14:36	"Mariyam Asif Siddiqui, Muslim girl won Bhagwad Gita contest - Jagran Josh "

584280768584683521	475782402	2015-04-04 14:36	"Mariyam Asif Siddiqui, Muslim girl won Bhagwad Gita contest - Jagran Josh "

584279418136174592	150919797	2015-04-04 14:30	"UP to felicitate Muslim girl for topping Gita contest: Mariyam Asif Siddiqui, a sixth-grade student, won the "... "

584272935264755712	1438869632	2015-04-04 14:04	"Bagavat Gita Contest :12-year-old Muslim girl from Mumbai won from Participants : Twelve-year-old Marya... "

584168205754572800	138740562	2015-04-04 07:08	"Bhagwad Gita is not only a book for Hindus, but for all of the people.. Glad that a Muslim girl has won its contest..."

584115900174831616	14169653	2015-04-04 03:40	"The Muslim girl who won Gita contest, pictured with her family ": … ""

584073512257617920	32382759	2015-04-04 00:52	"Just hope the Muslim girl who won the gita contest isn't hounded by the medieval imams of her own faith"

584024224504778753	124125688	2015-04-03 21:36	"Muslim girl won the Bhagwad Gita contest...All u politicians, learn something from her!!!!!"

584024010695905280	2517388092	2015-04-03 21:35	"Many Adarsh Liberal hurt that a Muslim girl won a contest on Bhagwad Gita. What next?? Ghar Wapasi for her??"

584012306289262593	131793232	2015-04-03 20:49	""Bhagwad Gita" i heard that little girl won bhagwad gita contest i congrats this muslim girl"

584002990123548672	3010480398	2015-04-03 20:12	"A bit worried for the local Muslim girl who won the Gita contest .. Hope no radicals harass her and her family..young Ray of hope let shine"

583985994552086529	2960637632	2015-04-03 19:04	" MehrTarar a Muslim girl won a bhagvad gita contest in mumbai today proudofindia"

583985906878550016	386626636	2015-04-03 19:04	" Scripture A -year old Muslim girl has recently won the Gita Champions League contest for elainin... via hng"

583971564770627585	400821498	2015-04-03 18:07	"I am A bit worried for the local Muslim girl who won the Gita contest .. Hope no radicals harass her and her... "

583969534266122240	365957971	2015-04-03 17:59	" AgarwalGyan samrin_n A Muslim girl won Bhagwat Gita contest in a competition participated by ,500 boys"

583963922362830848	562641401	2015-04-03 17:37	"The news about a Muslim girl winning a bhagwad Gita contest, I mean yay she won but Is it in news cause of religion, IS IT?"

583963190934937602	1430296634	2015-04-03 17:34	"12-year-old Muslim girl wins Bhagavad Gita contest: A -year old Muslim girl has recently won the Gita Champi... "

583959906711052288	351385618	2015-04-03 17:21	"12-year-old Muslim girl wins Bhagavad Gita contest: A -year old Muslim girl has recently won the Gita Champions… "

583959789459210240	295787579	2015-04-03 17:20	"The story of the Muslim girl who won the Gita contest. Breaking stereotypes. Way to go. … girlpower india change"

583958942142726144	1556180894	2015-04-03 17:17	"" RifatJawaid: RT Muslim girl winning Gita contest is a big deal in . No big deal when I won Ram Charit Manas contest in school in ""

583957592906473472	313891118	2015-04-03 17:11	"+10 RifatJawaid: Mumbai's Muslim girl winning Gita contest is a big deal. No big deal when I won RamCharitManas contest in school in !""

583954495329050624	101154794	2015-04-03 16:59	"12-year-old Muslim girl wins Bhagavad Gita contest: A -year old Muslim girl has recently won… til_now news DNA"

583949752619806721	140723274	2015-04-03 16:40	"A bit worried for the local Muslim girl who won the Gita contest .. Hope no radicals harass her and her family..young Ray of hope let shine"

583945488849739777	291557277	2015-04-03 16:23	"A bit worried for the local Muslim girl who won the Gita contest .. Hope no radicals harass her and her family..young Ray of hope let shine"

583931018702430209	2716028982	2015-04-03 15:26	"3Novices:Muslim girl wins Bhagavad Gita contest, says `humanity is the ultimate religion` Mariyan Asif Siddiqui, a Muslim girl, has won fir…"

583928674740641792	48752975	2015-04-03 15:16	"Now MSM will say a Muslim girl won Gita contest but a Hindu boy did not win Quran contest; so Hindu men are communal. Swamy39"

583918855610851328	2716028982	2015-04-03 14:37	"3Novices:Muslim girl wins Bhagwad Gita contest in Mumbai Mariyan Asif Siddiqui, a Muslim girl, has won a first prize in a inter-school Bhag…"

583906295704498176	395157315	2015-04-03 13:48	"Muslim girl won Gita contest in Mumbai"

583901897435783168	2214213491	2015-04-03 13:30	"The Muslim girl Maryam Siddiqui has won d st position among over ,000 participants at the 'Gita Champions League' contest"

583901890930290688	114715886	2015-04-03 13:30	"Maryam a young muslim girl won the Gita contest in Mumbai,i am so happy for her and wish her all t.he best. She has proved wrong all muslims"

583900103548731392	473901885	2015-04-03 13:23	"a muslim girl has won the first position among over ,000 participants at the 'Gita Champions League' contest,... "

583893161157603328	3014195623	2015-04-03 12:55	"Muslim girl has won gita contest ...there is no boundaries of particular religion ......thank god....."

583890467630157824	3014195623	2015-04-03 12:45	"Muslim girl has won gita contest ...there is no discrimination .....no boundaries Of religion... No orthodox nature.. Thank supreme power..."

583889658758598656	3014195623	2015-04-03 12:41	"Muslim girl has won the first position among participants at the gita championship league contest organised by iskon .wonderful......"

583889053663113216	839761274	2015-04-03 12:39	"A Muslim Girl Won The GITA Contest in Mumbai. Really we can hate people but not community and its beliefs. Respect Feelings."

583888358356582400	315421768	2015-04-03 12:36	"Mumbai's Muslim girl winning Gita contest is a big deal in India of . No big deal when I won Ram Charit Manas contest in school in !"

583875703088816129	2833656445	2015-04-03 11:46	" MuslimGirl has won the first position among over ,600 participants at the 'Gita Champions League' contest, "

583747971243614208	2359028480	2015-04-03 03:18	" India Islam Muslim girl in Mumbai wins Gita contest: The Muslim girl has won the first pos... Muslim HDL UHF"

