id 	 user_id 	 date 	 text
999828648197742593	714731566828793857	2018-05-25 07:15	" PNBFraud | Enforcement Directorate files charge sheet against Nirav Modi. "

999790677654466560	936352804695707648	2018-05-25 04:44	" PNB Fraud: Ed Charge Sheets Nirav Modi, Others for Laundering Rs ,498 Crore Bank Funds - Trending A to Z || … || Choksi NiravModi NiravModiFraud PNBFraud PNBScam PunjabNationalBank "

999749375935922177	39743812	2018-05-25 02:00	" PNBFraud: ED files charge sheet against NiravModi, associateshttps:// …"

999728330839506944	116262712	2018-05-25 00:36	" PNBfraud, Oil prices hike, LTCGT , US-Russia Sanctions , Arab twist, China trade war, aur ab yeh Trump ka pagalpan.. stockExchange band hee kardo..kyo kuch palo ki khusiya dete ho.. kal phir se market down"

999723829671972866	34206701	2018-05-25 00:18	"PNB fraud: ED charge-sheet names Nirav, others pnbfraud "

999706226735841281	3892965854	2018-05-24 23:08	" PNBFraud: ED charge-sheet names Nirav, others …"

999699119298920448	735073031257620482	2018-05-24 22:40	" PNBFraud: ED Charge-Sheet Names Nirav, Others -"

999692866673958913	600814999	2018-05-24 22:15	" PNBfraud: CBDT chairman among top I-T officials under CBI lens in NiravModi case news update"

999692577463992327	161318053	2018-05-24 22:14	" PNBfraud: CBDT chairman among top I-T officials under CBI lens in NiravModi case "

999679158346170368	777927231658004480	2018-05-24 21:20	" PNBfraud: ED charge-sheet names NiravModi , others …"

999673401290756096	44839509	2018-05-24 20:58	"Enforcement Directorate files first chargesheet against Nirav Modi and his associates in the PNBFraud case, names individuals and companies as accused. Details at pm on India Biz Hour | "

999641316605812736	2164349064	2018-05-24 18:50	" pnbfraud : ED की चार्जशीट में लोग दोषी पाए गए arunjaitley FinMinIndia dir_ed PNBScam PNBFraudCase"

999636130801709057	22205952	2018-05-24 18:30	" PNBFraud | PNB has also claimed that before filing bankruptcy petition, Modi's right hand man Mihir Bhansali was in touch with the fugitive diamantaire: …"

999633922240798722	470299753	2018-05-24 18:21	" PNBFraud : The ED today filed its first charge sheet in the over USD billion PNB fraud case involving diamantaire Nirav Modi and his associates, officials said. ED... …"

999623208516153344	3892965854	2018-05-24 17:38	" PNBFraud case: ED files first chargesheet against NiravModi, associateshttps:// …"

999604839834206208	898392170448666624	2018-05-24 16:25	"SEBI is not having rights to question pnbfraud icici videocon loan UshaAnandasubramaniam....Am i right...?"

999596163652255744	1171328934	2018-05-24 15:51	" pnbfraud case: ED files first chargesheet against NiravModi, associates …"

999593625167118336	714731566828793857	2018-05-24 15:41	" PNBFraud | Enforcement Directorate files charge sheet against Nirav Modi. "

999586454366978048	1555266841	2018-05-24 15:12	"The ED on Thursday filed its first charge sheet in the over USD billion PNBfraud case involving diamantaire NiravModi and his associates, officials said. …"

999564849024782337	46145841	2018-05-24 13:46	"After CBI dir_ed submits ,000 page chargesheet into PNBFraud where diamantaires NiravModi & Mehul Choksi are accused along with PNB officials . HTMumbai . htTweets"

999507090283679744	256495314	2018-05-24 09:57	" PNB has also claimed that before filing bankruptcy petition, NiravModi’s right hand man Mihir Bhansali was in touch with the fugitive diamantaire MehulChoksi PNBScam PNBFraud …"

999493766171054081	256495314	2018-05-24 09:04	" PNB has also claimed that before filing bankruptcy petition, NiravModi’s right hand man Mihir Bhansali was in touch with the fugitive diamantaire PNBScam PNBFraud MehulChoksi …"

999172461768925184	303732867	2018-05-23 11:47	" PNBFraudCase : CBI Court orders to issue NonBailable warrant against MehulChoksi : … via newsbharati PNBScam pnbfraud"

999153714266025984	346406417	2018-05-23 10:33	" CBI special court orders issuance of non-bailable warrant against Mehul Choksi in PNBfraud case. NewsFlash"

999151225202343936	23405846	2018-05-23 10:23	"Nirav Modi staff concealed cartons of documents related to PNB scam: CBI NiravModi PNBScam PNB pnbfraud CBIhttps:// …"

999134333058269185	229393644	2018-05-23 09:16	" CBI special court orders issuance of non-bailable warrant against MehulChoksi in PNBfraud case. PMOIndia "

999130558050467840	1056850669	2018-05-23 09:01	" CBI special court orders issuance of non-bailable warrant against Mehul Choksi in PNBfraud case. Listen more here: …"

998830614156664832	1953786744	2018-05-22 13:09	"Credit Rating agencies do not downgrade a company till the time your investment amount gets eroded by at least %. Buy a company once it gets downgraded to 'Junk' or 'Default'. PNBFraud"

998824238973792256	776767020260024320	2018-05-22 12:43	" PNBFraud: ED Attaches Rs -Crore Assets Of NiravModi PNBScam"

998820246994681856	256495314	2018-05-22 12:27	"Is the CBI charge sheet in the PNB scam missing the wood for the trees, writes Dinesh_Unni PNBFraud NiravModi MehulChoksi …"

998798048464601088	303732867	2018-05-22 10:59	" PNBScam: dir_ed staples fresh assets worth Rs cr of NiravModi : … via newsbharati PNBFraudCase PNBFraud"

998792569659248640	256495314	2018-05-22 10:37	" RBI must wake up and institutionalise systems audit and make it mandatory. This is like periodic maintenance of machinery, says SMurlidharan PNBFraud PNBScam PNB NiravModi MehulChoksi …"

998785286539759616	898505005388382208	2018-05-22 10:09	"PNB Fraud: ED attaches fresh assets worth Rs crores of Nirav Modi PNBFraud BankFraud NiravModi ED Meranewshttp:// …"

998779259157209088	403670899	2018-05-22 09:45	"Nirav Modi and his uncle Mehul Choksi had defrauded PNB of about $2.2 billion. PNBFraud CBIhttps:// …"

998756584464502784	714731566828793857	2018-05-22 08:15	" PNBFraud | Enforcement Directorate attaches Rs -crore assets of Nirav Modi. "

998741484617678849	714731566828793857	2018-05-22 07:15	" PNBFraud | Former PNB CEO was aware of the facilities extended to the various group entities of Nirav Modi, alleges CBI. "

998636320921563136	714731566828793857	2018-05-22 00:17	" PNBFraud | Former CEO of bank was aware of fraud, says CBI. "

998609131698315264	600814999	2018-05-21 22:29	"Money, diamond, dishonest officials played indispensable role in perpetrating PNBScam NiravModi PNBFraud news update"

998608846682775553	161318053	2018-05-21 22:27	"Money, diamond, dishonest officials played indispensable role in perpetrating PNBScam NiravModi PNBFraud "

998608236226822145	44839509	2018-05-21 22:25	" PNBFraud Probe | CBI Chargesheet Claims PNB officials were aware of a similar fraud in but did not take corrective action "

998595745623216128	771966499598766080	2018-05-21 21:35	" PNBfraud case: ED attaches NiravModi's properties worth Rs171cr - Mijaajhttp:// …"

998580509339893762	36327407	2018-05-21 20:35	" PNBFraud: ED attaches NiravModi’s properties worth Rs cr "

998577813455187968	2236109790	2018-05-21 20:24	"PNB fraud: ED attaches Nirav Modi's properties worth Rs cr … PNBScam pnbfraud NiravModi chhotamodi Modi"

998575790563385344	714731566828793857	2018-05-21 20:16	" PNBFraud | Enforcement Directorate attaches Rs -crore assets of Nirav Modi. "

998574860480794625	777927231658004480	2018-05-21 20:12	" pnbfraud : ED attaches NiravModi ’s properties worth Rs cr …"

998544157885980672	714731566828793857	2018-05-21 18:10	" PNBFraud | Enforcement Directorate attaches Rs -crore assets of Nirav Modi. "

998539098192199680	714731566828793857	2018-05-21 17:50	" JustIn | Enforcement Directorate attaches further assets worth Rs crore in Nirav Modi case. PNBFraud (Source: dir_ed)"

998523704979095553	22763833	2018-05-21 16:49	" PNBFraud Case: Enforcement Directorate Attaches Rs -Crore Assets Of Nirav Modi READ HERE: "

998510874590498816	46145841	2018-05-21 15:58	" PNBFraud CBI says LoU's (Letter of Understanding) were fraudulently opened by Brady house branch of PNB in i.e at least one LoU per working day. saw maximum LoU's being issued. LoU's were issued in total to NIRAVMODI and MehulChoksi . htTweets . HTMumbai"

998496744341061634	225012752	2018-05-21 15:02	" PNBFraud: Now, companies’ Dubai free trade zone units under I-T scanner "

