id 	 user_id 	 date 	 text
976694884005548032	1114158583	2018-03-22 11:09	""Rs ,000" ThursdayThoughts MarkZuckerberg responsible citizens including judges are questioning Loya murder,Rafale,amitsha,Sohrabuddin same responsible citizens are in silence on sunanda, INXMedia sheenbora arushi reservation with secularism excelling ! RanaAyyub "

975964597759901697	56039856	2018-03-20 10:47	"SC admits plea by Hemraj’s wife challenging HC acquittal of doctor couple Talwars in Arushi murder case. It’s not over yet. It can’t be that nobody killed Arushi and Hemraj | harishvnair1 mail_todayhttps:// …"

975703300430581761	937569026774929409	2018-03-19 17:29	"“Aarushi Talwar” Hemraj double murder case - SC issues notices to Talwars and CBI; SC seeks replies on appeal by Hemraj's wife. Obviously ghost can't do the murder. Arushi Hemeaj"

975692573560852481	3168249863	2018-03-19 16:46	"Aarushi-Hemraj murder: Supreme Court acknowledges plea against Talwars’ acquittal - … Hemraj Arushi India Talwars ArushiMurderCase DoubleMurder CBI RajeshTalwar NupurTalwar SupremeCourt"

973654545288048642	1916236981	2018-03-14 01:48	"Sunanda Pushkar deserve the justice. It is time that the matter is reinvestigated. At one side we have CBI which has been fighting tooth n nail with talwars to get arushi the justice and at other Delhi police wanting to wrap the severely doubtful case so fast!! republic"

973564187770261504	29432029	2018-03-13 19:49	" NH G Sunanda Agusta Submarine Arushi .20 Land deals and the list is very long...Hello, in spite of such honourable list...Congress calls bjp corrupt.. ParamjitGarewal MsWeera HerrBains vanichandra2010 vikingthakkar"

972864333154668545	45147121	2018-03-11 21:28	" arushi case is also ditto catch the inspector who wrote FIR case is open n shut.. _dharam_vir"

972844425578713088	1609894374	2018-03-11 20:09	"FBI even UPPolice can solve this mystery. No one killed Sunanda Sukanya Arushi . I some time feel whether there is any change or simply PMOIndia has changed. One thing for sure if anyone has to be success he need IAS and that lobby is with JP. RituRathaur Saffron_Rocks"

972462453614358528	3413075354	2018-03-10 18:51	"where is the mystery in Arushi case? Media is used to blabber that's the business. People think & believe Media is for Nation when they are not. Media is a marketing medium for various purposes since fixing Congress into oblivion."

972441933724332032	132814447	2018-03-10 17:29	"A worrying sign! No clue of a definite result in Arushi Murder mystery! If this is d case of a girl m a well do family, what if d victim were m poorest of d poor? This is not a good sign, nor it gives out the quality of CBI investigation PMOIndia rsprasad narendramodihttps:// …"

972440256426295296	132814447	2018-03-10 17:23	"When I watched d Breaking updates on Arushi but which eventually turned false, fake & many motivated episodes on News Channels, felt sad. Loss of a beautiful young life! A loss of only child in a family. If such is d mystery of a well to do family, think of what of a common man?"

972316401489686530	3061338380	2018-03-10 09:11	"Needed some inspiration to write? Here it is To enter the Poetry Contest, click on the link: ज़िन्दगी संवारते चलो ... Arushi "

972167931877625857	100481477	2018-03-09 23:21	"Let the couple be !!!.... they have suffered a lot already and nothing has been proved against them. Let Justice prevail. ndtv jjustice arushi timesofindia TimesNow IndiaToday"

972007537938546688	512089935	2018-03-09 12:43	"This case is now like a never ending trial . year & still no justice. I still hope someday Arushi will get her justice! The truth should come out soon"

971791917083254784	98667396	2018-03-08 22:27	"So as usual according to your scam channel no one killed Arushi Sunanda Nirbhaya.... continue ur false stories and agendas..ur channel is dead!"

971762288784011264	75233762	2018-03-08 20:29	" CBI today filed an appeal in the Supreme Court against the Allahabad High Court's order of acquittal in the Arushi case."

971761850860916736	456823657	2018-03-08 20:27	" CBI files an appeal in the Supreme Court in the Arushi case. Says HC erred in many counts !"

971761537802268673	445359510	2018-03-08 20:26	"CBI today filed an appeal in the Supreme Court in the Arushi case."

971269196343635968	15076053	2018-03-07 11:49	"Request for participation - Donate a few words of yours for the cause of disability & for d lovely kids at - Share a short hindi/urdu poem(or a few) of yours on disability by March th. Can send as Non-Competitive too Arushi PoetryContest "

968688613490937856	2303087174	2018-02-28 08:55	"It seems like another Arushi Talwar case in making! With no clues n no leads, seems like a their master plan worked!"

968532651958198272	3376937533	2018-02-27 22:35	"she was not Arushi and he is not Mr. Talwar , it's Bollywood. All comrade_journalists are jury this time rather a Court_of_Justice Nidhihttps:// …"

968525715304935425	174507292	2018-02-27 22:08	"Boney seeks Ambani's help Ambani influencing the government and govt pressures Dubai to close a file yet another mystery case goes unresolved arushi jaya sridevi list grows big !! …"

968339867108364288	1609894374	2018-02-27 09:49	"Come on Instead of doing all these they can send the body back. With lot of suspicion going on we do not feel anything can come out. sunanda arushi . Is this a perfect Murder. Arnab please stop. RituRathaur Saffron_Rocks"

968213819859316736	2985185811	2018-02-27 01:28	"lekin SrideviDeathMistery v ZiaKhan SunandaPushkar Arushi etc otr jaisa mat chap jae isa eect becz she Sridevi unke dead ka real reason hope media zarur strong se dkhaega but SrideviDeath hum v bhot sad"

968200414003740672	33197531	2018-02-27 00:35	" SrideviDeathMystery Hope it doesn't become another sheenabora Arushi case ! republic ndtv TimesNow BBCWorld cnn the_hindu PMOIndia"

968150846381834240	1890692131	2018-02-26 21:18	"I wish Arushi Talwar & Sunanda Tharoor had been investigated as well as Sridevi's death is being investigated. Instead of cremation within hours.This should be a SOP for all --- spl those that were obvious murder /suspicious like the first two."

968142824607764481	53625487	2018-02-26 20:46	"Media reliving arushi sheenabora moments. Sridevi"

968124321850953729	53625487	2018-02-26 19:33	"Media’s arushi sheenabora moment Sridevi"

968108389682130946	411425919	2018-02-26 18:30	"Thanks to DubaiPolice with all these investigations and professionally handling this case as per procedure, had it been in India, you know what would have been the outcome!!! sunandapushkar arushi to name a few blunders!! RIPSridevi"

964707919194411008	2892010464	2018-02-17 09:17	"And peoples like you believe on decision of that CBI court who have already admitted their mistake in wrong decisions of Arushi & ARaja"

963977789807329280	3061338380	2018-02-15 08:56	"Children from Arushi joined thousands throughout the Planet for the th Annual "WORLD SOUND HEALING DAY" -- minutes with the "Ah" sound which is the sound of our heart chakra. Ms Arti Sinha from the Wizard of Sound led the program. "

962357888672026624	853190615068098560	2018-02-10 21:39	"Celebrating WORLD SOUND HEALING DAY on th Feb with the children of ArushiBhopal! aartisinha worldsoundhealingday wizardofsound arushi bhopal "

962275405251137536	2845971689	2018-02-10 16:11	"Another Distinction DMSMusicSchool Congratulations Arushi solihullhour BirminghamEdu BrumHour "

962021545064443904	234004957	2018-02-09 23:23	"Judge guarding against judge! Who will judge? Arushi …"

960698006843641856	1237735122	2018-02-06 07:43	"Today I elain the meaning of the name Arushi in this answer on Quora. Read, comment and retweet if you like. Tag your friends named Arushi in the replies and retweets. …"

959793789190721536	2854559778	2018-02-03 19:50	"Jhony Jhony Yes papa like misti arushi likeofficialhttps://"

959793611406823424	2854559778	2018-02-03 19:50	"Jhony Jhony Yes papa like misti arushi likeofficial , India "

958540317657063424	920161832534495234	2018-01-31 08:49	"There is no seven wonders of the world in the eyes of a child. There are seven million. khatriamit childlover lovemoments arushi vaibhavi "

955413243970727936	75308401	2018-01-22 17:44	"No killed Arushi & now no raped this Koraput girl, it's all due the odisha_police 's mishandling of this case who could not trace the culprits forcing this girl to commit suside, BestAdminstrator & IdealChiefMinister Naveen_Odisha prove that U deserved these awardshttps:// …"

954885545947054080	3061338380	2018-01-21 06:47	" Arushi at TataMumbaiMarathon run for "

954087452305534976	848967197145911296	2018-01-19 01:55	" SonyLIV what the hell r is this I sent my hours cntnusly without any food And after finish I get arushi out frm show. She s most dsrvng contsnt.There shd be chng in rule judges hv also sm rights after vote Ya cntnusly no. Shd given to contsnt nd total at elimination tym....."

952890843618148353	1328679228	2018-01-15 18:40	" Arushi Nishanth.. Will miss your performances Sony SuperDancer"

952210675522154497	836525831749009408	2018-01-13 21:38	"Salute to bulandshaharpolice Sspbulandshahar Sspmuniraj. Solve arushi case within days bulandshahrpol up100 Uppolice dgpup bulandshahrpol Uppolice"

950059187878338561	1135016444	2018-01-07 23:08	" CBI is no more Caged Parrot but a Failure To Handle Big Cases st Arushi , Gscam & Now VyapamScam Accused PPL All committing Suicide & Their is nothing Fishy in sudden deaths. Justice eluded Arushi & So will it happen with Vyapam"

948824593661227009	98667396	2018-01-04 13:23	"Thanks to Khangress and useless CBI Nobody killed SunandaPushkar, maybe a ghost injected her with poison and she scratched herself dead, may be Arushi was testing a new blade and accidentally cut her throat ...."

946624997518295040	3061338380	2017-12-29 11:42	"Meet Afshan.She started coming to Arushi six months ago.Her family was totally unaware of Braille and inclusive education. We at Arushi convinced them that she could go to regular school after training at arushi and can lead an independent life like sighted persons. (1/2) "

945860893002235904	109526063	2017-12-27 09:06	"No one killed jessica No one killed arushi SalmanKhan didn't kill black buck GScam didn't happen. Judiciary hai ya tuchiyo ka adda Shameonthem Shameless Gverdict GScamVerdict GScamVerdict layers courtsmatter SupremeCourt Opinion Wednesday ayodhyakeram"

944981363689644032	2479853166	2017-12-24 22:51	"String of high profile cases where nobody convicted : Bofors Jessica Black buck Mumbai footpath Arushi G AdarshScam SunandaPushkar Moral: Rich and Powerful are above law in India."

944818155519488001	944812406479380480	2017-12-24 12:02	"And please add that he will be released of this charge after the case hearing vote GVerdictScam arushi jessica IndianJudiciary"

944573847184973824	369476117	2017-12-23 19:52	" GSpectrum arushi AdarshScamhttps:// …"

944552062976638977	23405846	2017-12-23 18:25	"The year has witnessed major judgments. While some ignited debates others were lauded by people. SCJudgments Judgements JudiciaryIndia GVerdictScam arushi RamRahim TripleTalaqhttp:// …"

944531680743776256	893494614639783937	2017-12-23 17:04	"Thank God after no one killed Arushi, no GScam and no AdarshScam, This time CBI court proved still Judiciary system is crucial part of Indian Constitution.. Lets wait till rd of January . Ne Opinion ArvindKejriwal. FodderScam laluprasadrjd"

944474140378931200	928515376614227969	2017-12-23 13:15	" miracle - A land called INDIA No one killed Jesica No one killed SunandaPushkar No one killed arushi No one killed people sleeping on the footpath No one killed the Black Bucks and now No one Conned the country of Lakh Crores GScamVerdict"

944468609950248961	182346277	2017-12-23 12:53	" AdarshScam GScamVerdict Arushi bofors are enough to show that public money is getting waste on maintaing CBI"

