id 	 user_id 	 date 	 text
1004679060872577024	580082893	2018-06-07 16:28	" SSCscam ravishndtv _YogendraYadav pbh Prernas1997 Tier result was declared last night. Cut off was to qualify. Last year it was while K were selected. This year it's with K selected. Picture is clear. There is really huge corruption in this exam."

1004659398579372032	968713999180337155	2018-06-07 15:10	"Didi write up bhi result ka dekhiyega. Total selected candidates se zyada to OBC category mein candidates de diye hain. SSCSCAM "

1004657027791118336	87879527	2018-06-07 15:01	"Farmers are protesting for MSP JusticeForFarmers Bankers are protesting for CPC CPC4bankers Youth is protesting for Vacancies sscscam People are protesting against fuel price FuelPriceHike Meanwhile , Modiji is protesting against Nehru ji!!!"

1004594015289815040	3120622225	2018-06-07 10:50	"Govt is making fool to ppl. Making them indulge in Hindu-Muslim. Nobody cares what is going on sscscam .CBI found malpractice in the examination and SSC declare results but these political lord don't care. Students r not their vote bank. narendramodi PMOIndia DrJitendraSingh"

1004580736035377152	1612124762	2018-06-07 09:58	"I have decided that i never given vote for BJP in my life. AnupamConnects jigneshmevani80 narendramodi sscscam SSCExamsScam"

1004531245273907200	709395000346288132	2018-06-07 06:41	"Its sscscam"

1004471417373483009	93597151	2018-06-07 02:43	"On which basis ssc2017 cgl tier result out today,if the cbi found leakage and cheating in ssc cgl ??? PrakashJavdekar PMOIndia Please make it clear to the public. sscscam"

1004436035411906560	92937474	2018-06-07 00:23	"What about investigations on sscscam , it is for cgl and upcoming ssc exam not for CGL "

1004298076910116865	403240857	2018-06-06 15:14	"What about SSCScam where this equality principle had been shattered by the centre??"

1004293240579751937	968769480523501569	2018-06-06 14:55	"Farmers are protesting for MSP JusticeForFarmers Bankers are protesting for CPC CPC4bankers Youth is protesting for Vacancies sscscam People are protesting against fuel price FuelPriceHike Meanwhile , Modiji is protesting against Nehru ji InnovationKiBaatPMKeSaath"

1004292221749751809	977245798009319426	2018-06-06 14:51	"more than ,000 farmers have committed suicide in Madhya Pradesh in the last years, is this the golden MadhyaPradesh ? : Mandsaur We want JusticeForFarmers Vyapamscam sscscam Kaala RBIPolicy InnovationKiBaatPMKeSaath"

1004190101830881281	2271503276	2018-06-06 08:05	"Feeling very sad our soldiers People will not forget in BJP4India People also cannot forget Demonetisation pnbscam SscScam n many more bank fraud. All big defaulters left in MaunModi ji yadavtejashwi INCIndia bainjal ncbn IYC BJPDramaEedhttps:// …"

1004030964433997825	977245798009319426	2018-06-05 21:33	"govt To farmers ~We dont have money, to buy ur produce To youth ~We dont have employment schemes,sell pakodas To students ~We dont have budget for improving ur facilities To poor ~ we dont have money for welfare schemes To army ~ We dont have budget for ur uniform sscscam"

1004017980160634880	976497576684875776	2018-06-05 20:41	"Dhruv trying to reach you regarding sscscam It is getting gross day by day. How can we aspirants communicate you?"

1004015642402406401	976497576684875776	2018-06-05 20:32	" sscscam ssckafatwa Sify,son-in-law of SSC,got a monthly extension as vendor for conducting online exams. In the recent CBI report,Sify was found guilty along with some SSC officers and students.Yet, the shielding process is on.Why?Isn't this step a fortification to corruption?"

1003976772679946240	429189470	2018-06-05 17:58	"Bro, we need to be vigilant about this. remember SSCSCAM upscprelims"

1003909741150703616	2271503276	2018-06-05 13:31	" irvpaswan ji Dalit-Muslim dono hi aap logo k liye najaria Badal Liya hai. I think you have forgotten BiharAssemblyElection n BiharBypolls All true common Indian will teach you n your alliance NDA very strongly. Cos Demonetisation pnbscam SscScam All defaulters left"

1003907930578534400	1002447971722485760	2018-06-05 13:24	"Students should unite and protest otherwise they would be finished. sscscam"

1003697263120486402	2385074438	2018-06-04 23:27	"SSC Protest Update: Watch Swaraj India's national chief spokesperson AnupamConnects Elains Future of SSC Protesters & Aspirants, Speaking to Ten News! SSCScam SSCProtest YuvaHallaBolhttps://"

1003673706441379840	2271503276	2018-06-04 21:53	"Hahahaha. What about cr jobs per year? HarsimratBadal_ Please also speak on Demonetisation still millions people suffering then PnbScam SscScam n many bank fraud in MaunModi ji PakodaSarkar All big defaulters left country capt_amarinder IYC BJPKillingFarmers"

1003666521829171201	1002447971722485760	2018-06-04 21:25	"this system of criticizing students because they have no money power or political power is detrimental to the health of good culture will jeopardize so called sustainable development is a sign of crony capitalism. sscscam"

1003650536418074625	2433181375	2018-06-04 20:21	"After all, some hair has come!! RIPSSCSCAM SSCSCAM "

1003616452576833536	86481031	2018-06-04 18:06	"I hope you take some action against such officers and open portal for registration again, so that students don't miss a chance for their future. sscscam"

