id 	 user_id 	 date 	 text
454167857736060928	72604394	2014-04-10 13:33	"“ EconomicTimes: 'So veg, so good' is KFC's new tagline for its vegetarian menu for India ” cabbage in a chicken shop"

454167244348473346	2408450256	2014-04-10 13:31	"Good news for veggies So veg, so good' is KFC's new tagline for its vegetarian menu for India "

454166941583024129	39743812	2014-04-10 13:30	"'So veg, so good' is KFC's new tagline for its vegetarian menu for India "

454164070053453824	120041142	2014-04-10 13:18	"Prospect of Fascist Modi's rise forces KFC to go veggie? " EconomicTimes: KFC creates a vegetarian menu for India ""

454153098978951169	19248331	2014-04-10 12:35	"" EconomicTimes: KFC creates a vegetarian menu for India " (finally, what took so long)"

454152946695942144	2306158704	2014-04-10 12:34	"Wonder of wonders.. Veggie KFC!!! RT EconomicTimes KFC creates a vegetarian menu for India "

454149480086908928	43091426	2014-04-10 12:20	"The biggest irony RT ETIndustryNews: KFC creates a vegetarian menu for India "

454147128995364864	1611887712	2014-04-10 12:11	"KentukyFriedChicken(vegetarian)? Chicken who ate grass? RT EconomicTimes: KFC creates a vegetarian menu for India "

454146970152493056	36323511	2014-04-10 12:10	"Something delectable for vegetarians too >>> KFC creates a vegetarian menu for India "

454146324372258816	18447972	2014-04-10 12:08	"Kentucky Fried... period! " EconomicTimes: KFC creates a vegetarian menu for India ""

454145954283667456	100481529	2014-04-10 12:06	"But they have chicken in their name. RT EconomicTimes: KFC creates a vegetarian menu for India "

454145839850483712	58570997	2014-04-10 12:06	"“ EconomicTimes: KFC creates a vegetarian menu for India ” Kentucky Fried Veg?"

454144792960573440	291197028	2014-04-10 12:02	"Vegetarian News - KFC creates a veg menu for India - Economic Times: KFC creates a veg menu for IndiaEconomic ... "

454126091427262465	31351603	2014-04-10 10:47	"Just curious, what percentage of Indians are vegetarian?Any data?RT timesofindia: KFC creates a veg menu for India - …"

453062260894998528	543276079	2014-04-07 12:20	" KFC_India omgKFChasVEG A great news for all the vegetarian fans out here, WOW!"

452444938530062336	1159280485	2014-04-05 19:27	" omgKFChasVEG All my vegetarian friends come and join me at kfc_india for the yummiest VEG delight Paneer Zinger Burger."

452391807402663936	543276079	2014-04-05 15:56	" KFC_India omgKFChasVEG Super News for all the So Good vegetarian fans worldwide, Love it!"

452391194408931328	2397383556	2014-04-05 15:54	" KFC_India now i can ask for party at kfc from my vegetarian frndzz omgKFChasVEG"

452375297166671872	543276079	2014-04-05 14:50	" KFC_India omgKFChasVEG From now the So Good vegetarian fans of KFC will get so much of veggies and burgers available for them!"

447765012417761281	27390769	2014-03-23 21:31	" KFC_India it's all nice advertising how you use separate oil and utensils for your veg and non veg dishes but serving a vegetarian chicken?"

