id 	 user_id 	 date 	 text
978895956304424961	16293020	2018-03-28 12:55	"धीरे-धीरे भाजपा की राजनीति साफ होती जा रही है। और साफ होती जा रही है नोटबन्दी, GST और सरकार के रोज नए आ रहे ऊट पटांग फैसलों के पीछे की सच्चाई। BJPCambridgeAnalyticaNexus CambridgeAnalytica "

978632447838404608	945263252585422849	2018-03-27 19:28	" DemystifyCyberSafeInsurance BJPCambridgeAnalyticaNexus SpiritualLeader_SaintRampalji के गयान से दर्द बंद दरवेश है बेदर्द कसाई संत समागम किजीऐ तज लोक बडाई ! पीतल ही का थाल है पीतल का लोटा जड मूर्त को पुजते आवेगा टोटा! साधना चैनल शाम को /30से"

978336445445242880	967725943102963713	2018-03-26 23:52	" narendramodi जी AmitShah HMOIndia PMOIndia rajnathsingh rashtrapatibhvn जी बंगाल में रामनवमी के जुलूस पर मुल्लो के हमले से हिन्दू आहत है तुरंत MamataOfficial को बर्खास्त कर एक एक मुल्ले आतंकवादी का एनकाउंटर करो Hindu attackedinBangal RamNavmi BJPCambridgeAnalyticaNexus "

978270912276582401	482048604	2018-03-26 19:32	"जासूसी में माहिर DataChorCongress को कह रहे, अभी कुछ साल पहले ही वो एक कन्या की जासूसी में लिप्त थे देश आपकी जासूसी का कायल है साहेब.. जासूस_बीजेपी BJPCambridgeAnalyticaNexus"

978250243509637121	135865709	2018-03-26 18:10	" राष्ट्रीय_चौकीदार मोदी_सरकार ने भगाया नीरव_मोदी को ? सरकारी एजेंसियों के ना कहने के बावजूद "अमेरिका" जाने की दी अनुमति। PNBFraudCase ModiRobsIndia ModiLies ModiMuktBharat मोदीमुक्तभारत vidyarthee sscscam divyaspandana SSCExamScam BJPCambridgeAnalyticaNexus "

978236392298852353	135865709	2018-03-26 17:15	" BREAKING ... मितरो, बहनों, भाइयों.. PMO अब से PrimeMinister_Marketing_Office हो गया है। DeleteNaMoApp NarendraModi जी PMOIndia पद के नाम पर "एप" के माध्यम से व्यक्तिगत डेटा जमा कर रहे, PM पद का अनुचित लाभ उठाया जा रहा। BJPCambridgeAnalyticaNexus"

978197473863852033	4212040333	2018-03-26 14:40	" BJP4India अपने बुने हुए जाल में खुद फंस गयी है आज तक सोशल मीडीया बहुत अच्छा था जब तक INCIndia को बदनाम करना था और अब अचानक सब गलत हो गया जब खुद की पोल खुल गयी इसे कहते है उल्टा चोर कोतवाल को डांटे divyaspandana IYC RahulGandhi BJPCambridgeAnalyticaNexus BJPITCellEed"

978195349553561601	82815038	2018-03-26 14:31	"जांच से पता चला, नरेंद्र मोदी ऐप सचमुच अमेरिकी कंपनी को भेज रही है यूज़र डेटा. NaMoApp BJPDataChor BJPCambridgeAnalyticaNexus"

978173065023639552	70988018	2018-03-26 13:03	" BJPCambridgeAnalyticaNexus टमाटर सेब की तरह खा रहे हो मजा आ रहा है ना यह हैं अच्छे दिन RahulGandhi ajaymaken IYC RajaBrar_INC Sharmistha_GK"

977955743109468160	922781152674492416	2018-03-25 22:39	" RajkumarMadank2 BJPCambridgeAnalyticaNexus इस नवरात्रि स्पेशल मे जानिये माता दुर्गा किनके उपर निर्भर है? साधना TV पर :30pm :30pm "

977922813842436096	900325722979311616	2018-03-25 20:29	" BJPCambridgeAnalyticaNexus जो डाटा फेसबुक ने भारतीय लोगों का चुराया था, रविशंकर की धमकी से डरकर जुकेरबर्ग उसे वापस करते हुए…"

