id 	 user_id 	 date 	 text
968816011968425984	2525555166	2018-02-28 17:21	"Sridevi and Mona Kapoor’s deaths: cruel twist of fate http://bit.ly/2BVr66c pic.twitter.com/RnWZW8eGO2"

968765215398612993	3099486241	2018-02-28 14:00	"More twists in Sridevi's death! http://www.bombaytimes.com/celebs/sridevi-was-murdered-alleges-bjp-leader-subramanian-swamy/articleshow/63107429.cms …"

968762657804374018	891209893360881664	2018-02-28 13:49	"'Sridevi Death Twist' Trends After Bollywood Great's Cause of Death Was First Rumored to Be 'Cardiac Arrest' http://hollywoodnews.press/039-sridevi-death-twist-039-trends-after-bollywood-great-039-s-cause-of-death-was-first-rumored-to-be-039-cardiac-arrest-039/ …"

968727349964492800	2334666756	2018-02-28 11:29	"Live streaming of a funeral.... Wow....!!! The media has got the best way to sale the death for their profits....People want sensation & they provide it with their own spices & twists....The coverage of death of # Sridevi is one of the most black coverages # RIPSridevi"

968712173429063680	746997352154570752	2018-02-28 10:29	"Surprised at the news twists that emerged about the death of the Lovely Sridevi. Whatever, let her rest in peace after all the pain she has gone through to keep her fans guessing about her every move when alive"

968652024513474560	3727958180	2018-02-28 06:30	"('Sridevi Death Twist' Trends After Bollywood Great's Cause of Death Was First Rumored to Be ...) Meshfish - http://www.meshfish.com/2018/02/28/sridevi-death-twist-trends-after-bollywood-greats-cause-of-death-was-first-rumored-to-be/ …"

968641412576174080	2918413460	2018-02-28 05:48	"'Sridevi Death Twist' Trends After # Bollywood Great's Cause of Death Was First Rumored to Be 'Cardiac Arrest' - Newsweek https://goo.gl/3CaKtf @ BollyMastiManiapic.twitter.com/zpjBARqneA"

968637633730670593	3163287318	2018-02-28 05:33	"‘Sridevi Death Twist’ trends after Bollywood star’s ‘cardiac arrest’ death rumors http://www.newsweek.com/dridevi-kapoor-death-twist-twitter-822583 … - FROM THE PICTURES, IT LOOKED LIKE SRIDEVI WAS HAVING PROBLEMS IN HER FAMILY LIFE."

968608735152111616	2546331511	2018-02-28 03:38	"'Sridevi Death Twist' Trends After Bollywood Great's Cause of Death Was First Rumored to Be 'Cardiac Arrest' - Newsweek http://dlvr.it/QJ50kP # FansnStarspic.twitter.com/thHYD8FwAU"

968553218853584896	28668559	2018-02-27 23:57	"Injuries Found on Sridevi's Body | Sridevi Death Twist | CNN-News18 https://youtu.be/v9uA4O9MiXk via @ YouTube"

968547191735242752	968493388386283520	2018-02-27 23:33	"श्रीदेवी का पार्थिव शरीर पंहुचा मुम्बई # Sridevi Death # Sridevi Dead Body # Sridevi Death Twist"

