id 	 user_id 	 date 	 text
997359193509285888	2317073413	2018-05-18 11:42	"Look who is talking about # Murder! Yeah... no one knows # Murder better than # AmitShah & Co. # BattleForKarnataka # KarnatakaVerdict # MurderOfDemocracy # BJPLies # ModiLies # GoondaRaj # JusticeLoya # JayAmitShah # LootUs # NarendraModi # BJP # IncredibleIndia # SwachhBharathttps://twitter.com/AmitShah/status/996978787635093504 …"

997339604792553472	789513899422937088	2018-05-18 10:24	"Finally Justice Loya ko Justice mil gaya, Died of Natural Cause... but yeah congis and Pidis don’t believe in Indian law... # SwachhBharat. # JusticeLoya # SatyamevJayate # CongressMuktBharatpic.twitter.com/dR0XtIkWtu"

997287396239540224	816569314983677953	2018-05-18 06:56	"Ram Ram Nikish: In These Times, It Is Easy To Say Than To Do Or Act. Have You Forgotten # justiceloya, # GauriLankesh And Others.https://twitter.com/Nikishimself/status/997150820012511233 …"

997287365855952896	816569314983677953	2018-05-18 06:56	"Ram Ram Nikish: In These Times, It Is Easy To Say Than To Do Or Act. Have You Forgotten # justiceloya, # GauriLankesh And Others."

997156856035340288	42194468	2018-05-17 22:18	"I feel # karnataka is @ bjp4India 's Normandy ! Ppl who blindly voted for @ narendramodi have realized that this man is not God infact he is not even human! He is fallen way below humans in hunger for power. # justiceloya or # karnataka are examples of lust for power @ sardesairajdeep"

997138188412993539	273862847	2018-05-17 21:04	"telling statement ...on the SC too...Judicious indeed. # cjidipakmisra # justiceloya"

997136607210717184	61524466	2018-05-17 20:57	"It's truly Murder of Democracy # UnconstitutionalCMYeddy like they did Murder of Justice by Murdering # JusticeLoya pic.twitter.com/oKNuvj96ZL"

997134468233089030	975654422	2018-05-17 20:49	"@ AmitShah who killed # JusticeLoya ? https://twitter.com/joydas/status/997129847255322625 …"

997107080577232902	990284877160304640	2018-05-17 19:00	"भाजपा के रामराज्य में # कर्नाटक में " झूठमेयो जयते " की शुरुआत हो चुकी है। # आरएसएस के दबाव में अदालतों के जज भी # भाजपा के पक्ष में ही अधिकांश फैसले कर रहे हैं। # justiceloya के संदेहास्पद मौत के बाद हर कोई अधिकारी और जज तड़ीपार से डरकर एकपक्षीय (भाजपा के पक्ष) फैसले कर रहे है । pic.twitter.com/2FmX6F9vIe"

