id 	 user_id 	 date 	 text
677061557478494208	3703215734	2015-12-16 15:13	"Salman Khan – Lulia Vantur – Engagement, Marriage? …"

676352094438166528	482781792	2015-12-14 16:14	"Salman-Lulia Marriage Next Year? More at: …? "

656147709598928896	344570168	2015-10-19 22:09	"Arpita Khan Sharma Opens Up On Salman's Secret Marriage With Lulia Iulia SalmanKhan IuliaVantur BeingSalmanKhan "

656061526483185665	398167640	2015-10-19 16:27	" SonamTillani Arpita Khan Sharma Opens Up On Salman Khan’s Secret Marriage With Lulia Vantur! "

443057485281103872	1561391144	2014-03-10 21:45	"Salman Khan marriage to Lulia Vantur? - …"

442664738002989056	2347122337	2014-03-09 19:44	"Jab se Salman - Lulia ki marriage bala news suna hai.... Dimag kharab ho gaya hai.... Mood off ho gaya sala BeingHasan"

442626909021544448	464461104	2014-03-09 17:14	" Indian SuryaRay Salman Khan hints at marriage to Lulia Vantur: Superstar Salman Khan has... Indian SuryaRay"

337654130023727104	1262253636	2013-05-24 01:09	"Salim Khan says Salman Khan-Lulia Vantur marriage is just a rumour"

337654127284858880	1262253636	2013-05-24 01:09	"Salim Khan says Salman Khan-Lulia Vantur marriage is just a rumour - …"

