id 	 user_id 	 date 	 text
934169274997882880	2297884429	2017-11-25 02:48	" TheEllenShow , I have a quick question. Have you e̶̞̝͑̽͒̕v̵̡͇̄͛̕ȩ̴̭͉̄̎͂͝͠r̷͕̣̘͍͚̮̂̌̏̐̽ ̴̨̨̻̣̅͑̋b̷̮̩̫͎͊͘̚͝e̶̱͉̜͍͆̐͂̂̔e̸̛̟̭̖̘̜̔ṇ̸̡͕̟̀͒̒̈ ̶̨͕̦̟̼͎͗̃͝͝t̵̲̩̞͛̀̏̂ŏ̸̞̃ ̶̨͍͈͎͔̞͗̉̇̿̆͝I̶̢̟͘ń̶͔̱͠d̸̨͔͓͓̗̗̄̿̌̿̅i̵̼͖͋̈á̸̛͍̮͓͓͉͋̔̕?̸͖̬̀͐̊̀ͅ Sorry..out of data. NetNeutrality"

933935416331337729	1555666874	2017-11-24 11:18	" est sorti de presse! Les unes d'aujourd'hui via EnergiesAfrique netneutrality india"

933222294696034304	224123548	2017-11-22 12:05	". Nikhil Pahwa on netneutrality US India"

928687004279226368	928683246472146944	2017-11-09 23:43	" ravishndtv net neutrality kya hai......agar pura india net neutrality ko support kar raha hai..to govt ki ye dukane....kya hai "CSC" or "JAN SEVA KENDRA""

915405020983472128	12035172	2017-10-04 08:05	"El debate neutralidadenlared netneutrality en india clave para entender cómo se "resuelve" tema de acceso a tec digital c/ planes telecom …"

876927126502596608	21622057	2017-06-20 03:48	"Indian American Digital Video Pioneer Arun Netravali Wins $100000 Marconi Prize - India West NN NetNeutrality H…"

850423557435686913	2225345916	2017-04-08 00:32	"Support net neutrality and support digital India. "

817344708678746112	68465102	2017-01-06 17:48	" netneutrality India DigitalIndiahttps:// …"

805477283381313538	2201091822	2016-12-04 23:52	"V sodelovanju z rdecimars smo pripravlili infokoncentrat. ZDA netneutrality India Afganistan RTSMariborhttp:// …"

799104794094731266	146365198	2016-11-17 09:50	"Berbeda dengan Facebook yang tersandung kasus Net Neutrality, Google sejauh ini baik-baik saja di India, eh"

793471994213888002	198741367	2016-11-01 20:47	"Nikhil Pahwa is India's netneutrality guru "

793471822356484096	43861003	2016-11-01 20:46	"Nikhil Pahwa is India's netneutrality guru "

793471667527884800	22363802	2016-11-01 20:46	"Nikhil Pahwa is India's netneutrality guru "

779982203153485824	1355020194	2016-09-25 15:23	"Zuckerberg Defends in Net Neutrality Flap in India "

