id 	 user_id 	 date 	 text
982630403524714497	813181289562075140	2018-04-07 20:15	"Precios de Bitcoin y Ethereum permanecen estables a pesar de la ‘Crypto Ban’ del Banco Central de India informacionbitcoin bitcoin ASIC Bitmain Blockchain BTC Coinmarketcap Coreadelsur criptomoneda EOS Ethereum Fintech Monero Omise Omisego …"

982470213726765056	260609116	2018-04-07 09:38	"MY VIEWS ON RBI BANK BITCOIN BAN IN INDIA …"

982463733178839040	262091080	2018-04-07 09:13	"MY VIEWS ON RBI BANK BITCOIN BAN IN INDIA via YouTube rbi"

982379893571780608	946795076818292736	2018-04-07 03:39	"MY VIEWS ON RBI BANK BITCOIN BAN IN INDIA …"

982328035557892096	928194926591877120	2018-04-07 00:13	"India planning to ban on bitcoin what abt nirav modi case... Yahn koi gareeb rupe kama rha h to inko saans nh aari...or kuch log crore mai ghotala kr dete h unki koi baat nhii krta..... ModiChorHai ModiScam PNBScamहो PNBFraudCase NarendraModi"

982221939233046528	981921670414782464	2018-04-06 17:12	"RBI Apane faisle ke liye Lakho logo ka paisa Duba rahi hai, Ananmat nahi mili or naukari nahi mili, Ab jab log bitcoin wallet Se apani income Kar rahe hai to, Ab bitcoin ko India me ban kiya jaa raha hai, Ye Jan virodhi faisala hai, We against it. …"

982123482409398272	946795076818292736	2018-04-06 10:40	"NEW RBI DECISION..KYA BITCOIN BAN HO GAYA INDIA MAIN …"

981980577992724480	790550749545586688	2018-04-06 01:13	"Bitcoin Ban RBI New Decision kya hoga ab bitcoin ka India main: via YouTube"

981959925084508161	2375440760	2018-04-05 23:51	"India mein aisi bahut si cheejen hain jise ban kerne ki jarurat hai but enka focus sif bitcoin pe hi hai...wah modi ka digital india"

981941900558024704	807724478532820993	2018-04-05 22:39	"Relax, Bitcoin didn't ban India."

981924920085983232	726823317613633536	2018-04-05 21:31	"India sarkar rbi such ta he india yongest age na bare Bitcoin ban korrahe"

981884413108785153	900685290846736384	2018-04-05 18:51	"2021: Bitcoin ban India"

979726956223705088	367650477	2018-03-30 19:58	"Ban Bitcoin in India"

977920793266057216	838325294574489601	2018-03-25 20:21	"Guru g bitcoin ka future kya lgta h apko agar bitcoin india ban ho jata to logo paisa doob jayega....? …"

968463546140053505	941290436898971649	2018-02-27 18:01	"Bitcoin Weasel Bitcoin Exchange ban in India is possible - BitConnect is AMAZING !!! பிட்காயின் மூலம் உங்களின் வருமானத்தை அதிகரிக்க ஓர் அரிய வாய்ப்பு …. , Rs ,000 To ,000 முதலீடு செய்து மாதம் % முதல் % வரை சம்பாதிக்கலாம். , நாட்களுக்கு ... "

967485911062761472	1940801834	2018-02-25 01:16	"Sir Tension Mat Lijiye Bitcoin Ban Nhi Hoga India Me"

967314647392161797	967276831383609344	2018-02-24 13:55	"Bitcoin Ban in India "

966481994526830593	965601646410571778	2018-02-22 06:47	"Kal Govt ki taraf se bitcoin ke upar mahatw purn faisla, India Govt ne cabinet ko manjuri de di hai unregulated deposit schemes, Ponzi schemes and chit fund ko band karegi, but bitcoin ban nahi hoga..isliye aap bilkul panic na ho… Visit "

966290975235674112	495269454	2018-02-21 18:08	"Kya Bitcoin Ban ho gaya India me? Crypto Currency per Naya Cabinet bill kya hai? "

966279906001936384	495269454	2018-02-21 17:24	"Kya Bitcoin Ban ho gaya India me? Crypto Currency per Naya Cabinet bill kya hai? "

966279885722353665	495269454	2018-02-21 17:24	"Kya Bitcoin Ban ho gaya India me? Crypto Currency per Naya Cabinet bill kya hai? "

966279850804809729	495269454	2018-02-21 17:24	"Kya Bitcoin Ban ho gaya India me? Crypto Currency per Naya Cabinet bill kya hai? "

966245550264897536	946249758728794112	2018-02-21 15:07	"India ban bitcoin"

966164924610301953	823113325911351297	2018-02-21 09:47	"Ab is tweet ka matlab yeh na samjh le ki india mein Bitcoin ban ho gaya... Yaha Sirf Question /Answer discuss honge.. Rashid bhai thoda or elaborate kiya kijiye samjhne wale galat jaldi samjhte hain."

965967512792805376	928194926591877120	2018-02-20 20:42	"India planning to ban on bitcoin what abt nirav modi case... Yahn koi gareeb rupe kama rha h to inko saans nh aari...or kuch log crore mai ghotala kr dete h unki koi baat nhii krta..... ModiChorHai ModiScam PNBScamहो PNBFraudCase"

965965157074550784	928194926591877120	2018-02-20 20:33	" narendramodi India planning to ban on bitcoin what abt nirav modi case... Yahn koi gareeb rupe kama rha h to inko saans nh aari...or kuch log crore mai ghotala kr dete h unki koi baat nhii krta..... ModiChorHai ModiScam PNBScamहो PNBFraudCase"

965964975545044992	928194926591877120	2018-02-20 20:32	"India planning to ban on bitcoin what abt nirav modi case... Yahn koi gareeb rupe kama rha h to inko saans nh aari...or kuch log crore mai ghotala kr dete h unki koi baat nhii krta..... ModiChorHai ModiScam PNBScamहो PNBFraudCase"

965834467893039105	3044834001	2018-02-20 11:54	"BITCOIN BAN IN INDIA BUDGET LATEST NEWS BY ARUN JETLY - …"

964459482662166528	954102320542953474	2018-02-16 16:50	"Bestaat er een verband tussen Bitcoin en de effectenbeurs?: Daarna sprak China zich inderdaad heftig uit tegen de cryptocurrency en werd de coin daar wel verbannen. Ook een verkeerd geïnterpreteerde bericht over een ban in India bleek niet mee te helpen.… "

963857804669825024	145479131	2018-02-15 00:59	"FIND BEST ANSWER BELOW:- INDIA BUDGET -BAN OF BITCOIN - RANJANTECH ( …) "Nirav Modi""

962599092181331968	3266995328	2018-02-11 13:38	" BITCOIN BAN IN INDIA BUDGET LATEST NEWS BY ARUN JETLY "

962507997258772480	3266995328	2018-02-11 07:36	" BITCOIN BAN IN INDIA BUDGET LATEST NEWS BY ARUN JETLY "

962462215554002944	3266995328	2018-02-11 04:34	" BITCOIN BAN IN INDIA BUDGET LATEST NEWS BY ARUN JETLY "

961229575551311875	180345618	2018-02-07 18:56	"Sabai desh le ban garna lageko le geraot bhaya ko ho artha mudra ma farak parne sakne bhaya ko le S Korea ra India jasto desh le yeslai ban gari sakeo cha jas ko karan le yo bhari geraot bhaya ko ho . Bitcoin is finished ."

960098802911862784	955669614566002688	2018-02-04 16:02	"Interview With India 's Three Largest Exchanges: Cryptocurrency Ban Rumors are FUD Entrevista con las tres casas de cambio más grandes de la India: rumores de prohibición de Criptomonedas son FUD Bitcoin blockchain Ethereum litecoin BTC trading …"

959723756187889664	193563323	2018-02-03 15:12	"FUD. India didn't ban bitcoin."

959492737199468546	317685710	2018-02-02 23:54	"Bitcoin precipita ancora, % nella settimana del ban di fb e India. Si azzera il kimchi premium ( ) "

959386697573322752	3948134121	2018-02-02 16:53	"Bitcoin precipita ancora, % nella settimana del ban di fb e India. Si azzera il kimchi premium - FinanzaOnline …"

959373766114627584	863602667632963584	2018-02-02 16:01	" BITCOIN no Ban in india "

