id 	 user_id 	 date 	 text
1000729934224965632	105486994	2018-05-27 18:56	" sscscam"

1000683795853467648	1000633596149776385	2018-05-27 15:53	"Bhak bhosdik Kala dhan wapas aa gya kya mc sscscam goyalmustresign"

1000681684453371904	1000633596149776385	2018-05-27 15:44	" sscscam MannKiBaat CBSEResult2018 CSKvSRHhttps:// …"

1000670062720659457	976497576684875776	2018-05-27 14:58	"Toh aise haath saaf karte hai khuranaji aap?Sahi mein kitne saaf hai aapke haath.Aur jitendraji ke kya kehne unhone toh cbi probe se pehle Hi dawe ke saath bola tha ki paper leak nhi hai.Hume toh lagta hai indono par CBI jaanch bithao fir aise tathya milenge kya kahen! sscscam …"

1000664251676033024	969207361998020608	2018-05-27 14:35	" sscscam Removekhurana"

1000664176098865152	969207361998020608	2018-05-27 14:35	" sscscam Removekhurana"

1000652382223515648	1000633596149776385	2018-05-27 13:48	" sscscam maderjaat modi"

1000647273271848961	969207361998020608	2018-05-27 13:27	" sscscam"

1000589620311044096	969207361998020608	2018-05-27 09:38	" sscscam"

1000589563130073088	969207361998020608	2018-05-27 09:38	" sscscam"

1000460252725235713	969207361998020608	2018-05-27 01:04	" sscscam"

1000459286852419584	969207361998020608	2018-05-27 01:00	" sscscam"

1000458650568151041	969207361998020608	2018-05-27 00:58	" sscscam"

1000458536646725632	969207361998020608	2018-05-27 00:57	" sscscam"

1000432340831756288	477402935	2018-05-26 23:13	"Jumla Tha Bhai jumla!!!!! sscscam _YogendraYadavhttps:// …"

1000418006361563137	808461217	2018-05-26 22:16	"Ssc me bhi ab rajniti hone lagi h ssc ki site pe kisi poltitian ki pic lagaana bhut galat bat h .m iski kadi ninda karta hu RavishKumar sscscam NDTVNewsBeeps "

1000352967856279553	960590908939890689	2018-05-26 17:58	"Modi ji kya corruption nhi ker rhe sscscam shameonmodi"

1000332900653350912	976497576684875776	2018-05-26 16:38	""Utkala kamala bilasa dirghika ..marala malini nilambu chilika.." Modiji will never understand the importance of these lines. OdishaWelcomesModiji kintu hindu-muslim riots karaibani bolli mora anurodh. Ama rajya gote peaceful rajya atte. Aage sscscam thik Kara sir."

